#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9492298
#GMTTime,12492298
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.186183929e+02,-2.943491854e-04
2.188233795e+02,2.443782752e-03
2.190283966e+02,4.360475112e-03
2.192334137e+02,1.321148593e-03
2.194384613e+02,7.735222462e-04
2.196435242e+02,9.699832648e-03
2.198485870e+02,8.282848867e-04
2.200536804e+02,2.361638704e-03
2.202587891e+02,-6.290858146e-03
2.204639130e+02,4.470000509e-03
2.206690521e+02,1.677105785e-03
2.208742065e+02,5.921210162e-03
2.210793762e+02,3.894992638e-03
2.212845612e+02,-3.853920614e-03
2.214897614e+02,1.102098147e-03
2.216949921e+02,-2.512236126e-03
2.219002228e+02,-3.580107586e-03
2.221054535e+02,7.290276233e-03
2.223107300e+02,-1.855084323e-03
2.225160065e+02,2.690214664e-03
2.227213135e+02,-4.312557867e-04
2.229266205e+02,8.002190851e-03
2.231319580e+02,1.156860730e-03
2.233372955e+02,4.278331064e-03
2.235426483e+02,-1.745559042e-03
2.237480164e+02,5.483109038e-03
2.239534149e+02,6.906937808e-03
2.241588287e+02,3.422665031e-05
2.243642578e+02,5.017626565e-03
2.245696869e+02,-1.800321741e-03
2.247751465e+02,1.512817922e-03
2.249806213e+02,4.689050838e-03
2.251861115e+02,-1.115788706e-03
2.253916016e+02,9.378101677e-04
2.255971222e+02,2.115206793e-03
2.258026581e+02,6.797412410e-03
2.260082092e+02,6.092343247e-04
2.262137756e+02,6.845329608e-06
2.264193573e+02,4.606906790e-03
2.266249542e+02,2.553307917e-03
2.268305664e+02,-1.225313987e-03
2.270361938e+02,9.809357114e-03
2.272418518e+02,2.717596013e-03
2.274475098e+02,-3.491118259e-04
2.276531677e+02,1.239004661e-03
2.278588562e+02,4.825957585e-03
2.280645752e+02,1.950918930e-03
2.282702942e+02,1.458055223e-03
2.284760437e+02,1.622343203e-03
2.286817932e+02,9.289112873e-03
2.288875580e+02,3.977136686e-03
2.290933533e+02,5.702159833e-03
2.292991486e+02,4.141424317e-03
2.295049744e+02,1.985145645e-04
2.297108154e+02,-6.776876398e-04
2.299166565e+02,-3.388438141e-03
2.301225281e+02,-3.717014100e-03
2.303284149e+02,7.618851960e-03
2.305343018e+02,5.729541183e-03
2.307402191e+02,1.163706038e-04
2.309461517e+02,9.590307251e-03
2.311520844e+02,1.375911292e-03
2.313580475e+02,-4.860184272e-04
2.315640259e+02,2.909265226e-03
2.317700195e+02,-3.059862414e-03
2.319760132e+02,8.686723188e-03
2.321820374e+02,9.836738929e-03
2.323880768e+02,4.278331064e-03
2.325941315e+02,4.175651120e-04
2.328002014e+02,2.224732190e-03
2.330062866e+02,1.814012416e-03
2.332123871e+02,6.742649712e-03
2.334185028e+02,1.211623312e-03
2.336246338e+02,2.881883876e-03
2.338307800e+02,3.422665031e-05
2.340369415e+02,3.155697137e-03
2.342431335e+02,-1.718177809e-03
2.344493256e+02,5.181914661e-03
2.346555328e+02,1.205462590e-02
2.348617554e+02,4.661669489e-03
2.350680084e+02,2.443782752e-03
2.352742615e+02,-1.026799437e-04
2.354805450e+02,-2.539617242e-03
2.356868439e+02,5.099770613e-03
2.358931427e+02,-1.581271179e-03
2.360994568e+02,-7.598316297e-04
2.363058014e+02,8.522436023e-03
2.365121460e+02,5.948591512e-03
2.367185211e+02,-1.718177809e-03
2.369248962e+02,-3.388438141e-03
2.371313019e+02,2.806585107e-04
2.373377075e+02,9.097442962e-03
2.375441437e+02,3.566416912e-03
2.377505951e+02,-7.324502803e-04
2.379570465e+02,9.042680264e-03
2.381635284e+02,2.443782752e-03
2.383700256e+02,-2.758667804e-03
2.385765228e+02,2.936646575e-03
2.387830505e+02,-2.211041516e-03
2.389895935e+02,2.854502527e-03
2.391961365e+02,4.661669489e-03
2.394027100e+02,2.443782752e-03
2.396092987e+02,5.818530335e-04
2.398159027e+02,3.347366350e-03
2.400225372e+02,3.511654213e-03
2.402291718e+02,-2.539617242e-03
2.404358063e+02,3.155697137e-03
2.406424713e+02,7.755758706e-03
2.408491516e+02,-1.608652528e-03
2.410558472e+02,1.923537697e-03
2.412625580e+02,3.484272864e-03
2.414692841e+02,-2.156278817e-03
2.416760254e+02,1.246534567e-02
2.418827820e+02,1.386179309e-02
2.420895538e+02,-1.526508597e-03
2.422963409e+02,6.304548588e-03
2.425031586e+02,1.594961854e-03
2.427099915e+02,9.316493757e-03
2.429168243e+02,5.154533312e-03
2.431236725e+02,2.279494889e-03
2.433305359e+02,2.525926800e-03
2.435374146e+02,-1.170551404e-03
2.437443085e+02,1.293767360e-03
2.439512329e+02,8.056953549e-03
2.441581573e+02,1.403292641e-03
2.443650970e+02,5.236677360e-03
2.445720673e+02,6.414073985e-03
2.447790527e+02,1.266386011e-03
2.449860382e+02,9.104288765e-04
2.451930389e+02,3.621179378e-03
2.454000702e+02,1.704487135e-03
2.456071014e+02,7.317657582e-03
2.458141479e+02,4.086662084e-03
2.460212250e+02,5.544716842e-04
2.462283020e+02,2.608070616e-03
2.464354248e+02,-2.053599019e-05
2.466425323e+02,4.908101633e-03
2.468496704e+02,5.592634436e-03
2.470568085e+02,3.539035562e-03
2.472639618e+02,2.635451965e-03
2.474711456e+02,-8.145942702e-04
2.476783295e+02,4.223568365e-03
2.478855591e+02,-3.251531627e-03
2.480927887e+02,2.087825676e-03
2.483000183e+02,5.948591512e-03
2.485072784e+02,-1.307458035e-03
