#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,13014206
#GMTTime,16014206
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.098895874e+02,7.756597828e-03
3.101012878e+02,4.926217720e-03
3.103130188e+02,7.209612057e-03
3.105247498e+02,6.399097387e-03
3.107364807e+02,8.162974380e-03
3.109482422e+02,7.555345073e-03
3.111600037e+02,8.507748134e-03
3.113717957e+02,7.215749007e-03
3.115835876e+02,7.625195198e-03
3.117954102e+02,4.870233126e-03
3.120072327e+02,8.481755853e-03
3.122190552e+02,1.000455581e-02
3.124309387e+02,7.681520656e-03
3.126428223e+02,6.293243729e-03
3.128547058e+02,5.713848863e-03
3.130665894e+02,8.766040206e-03
3.132785339e+02,3.022548044e-03
3.134904480e+02,8.979978040e-03
3.137024231e+02,3.996161278e-03
3.139143677e+02,5.025221035e-03
3.141263428e+02,8.066905662e-03
3.143383484e+02,7.731750607e-03
3.145503540e+02,1.164993457e-02
3.147623596e+02,5.312264897e-03
3.149743958e+02,7.192348130e-03
3.151864624e+02,3.910019528e-03
3.153985291e+02,4.313495010e-03
3.156105957e+02,8.258156478e-03
3.158226929e+02,7.158502005e-03
3.160347900e+02,7.501737215e-03
3.162469177e+02,4.895616323e-03
3.164590454e+02,9.369402193e-03
3.166712036e+02,1.014004834e-02
3.168833923e+02,9.715673514e-03
3.170955811e+02,5.650849082e-03
3.173077393e+02,8.330724202e-03
3.175199585e+02,7.349217311e-03
3.177322083e+02,6.068808027e-03
3.179444580e+02,4.753676243e-03
3.181567078e+02,8.042989299e-03
3.183689575e+02,7.432414219e-03
3.185812378e+02,9.706933983e-03
3.187935486e+02,4.178361967e-03
3.190058899e+02,7.018360309e-03
3.192181702e+02,6.226731464e-03
3.194305420e+02,8.182201535e-03
3.196428833e+02,6.298729684e-03
3.198552856e+02,6.458241493e-03
3.200676270e+02,4.786994308e-03
3.202800598e+02,7.246742491e-03
3.204924622e+02,8.317561820e-03
3.207048950e+02,6.313885562e-03
3.209173279e+02,4.663805012e-03
3.211297913e+02,9.123055264e-03
3.213422852e+02,3.902777564e-03
3.215547791e+02,3.381691873e-03
3.217672424e+02,6.824123207e-03
3.219797974e+02,4.792656284e-03
3.221923218e+02,8.503265679e-03
3.224048767e+02,8.782982826e-03
3.226174011e+02,9.452114813e-03
3.228299866e+02,8.204724640e-03
3.230426025e+02,5.647470243e-03
3.232552185e+02,5.583758466e-03
3.234678345e+02,8.495454676e-03
3.236804504e+02,5.716307554e-03
3.238930969e+02,3.429017961e-03
3.241057739e+02,6.575719453e-03
3.243184509e+02,1.034753025e-02
3.245311279e+02,5.779700354e-03
3.247438354e+02,6.073508412e-03
3.249565735e+02,9.295379743e-03
3.251693115e+02,7.003606763e-03
3.253820496e+02,8.963242173e-03
3.255948181e+02,1.146993320e-02
3.258076172e+02,9.289543144e-03
3.260204163e+02,8.282477036e-03
3.262332153e+02,6.638853811e-03
3.264460144e+02,6.005850155e-03
3.266588745e+02,9.414890781e-03
3.268717346e+02,7.509506308e-03
3.270845947e+02,5.563828629e-03
3.272974548e+02,2.955776639e-03
3.275103760e+02,8.317736909e-03
3.277232666e+02,1.002426725e-02
3.279362183e+02,4.953916185e-03
3.281491394e+02,1.010878664e-02
3.283620911e+02,1.812659204e-03
3.285750732e+02,6.742030382e-03
3.287880554e+02,5.967386998e-03
3.290010681e+02,1.076256484e-02
3.292140503e+02,6.278273650e-03
3.294270935e+02,2.965736669e-03
3.296401367e+02,7.998026907e-03
3.298531799e+02,9.614780545e-03
3.300662231e+02,6.338866428e-03
3.302793274e+02,6.869518664e-03
3.304924316e+02,8.421782404e-03
3.307055664e+02,1.266432554e-02
3.309187012e+02,4.529199563e-03
3.311318054e+02,-8.674422279e-04
3.313449707e+02,1.074099448e-02
3.315581360e+02,5.860097706e-03
3.317713318e+02,2.659343183e-03
3.319845276e+02,6.597890519e-03
3.321977539e+02,5.713321734e-03
3.324109802e+02,6.962913089e-03
3.326242371e+02,7.741285488e-03
3.328374939e+02,7.031966001e-03
3.330507507e+02,6.015551277e-03
3.332640381e+02,4.267572425e-03
3.334773254e+02,6.820848212e-03
3.336906738e+02,6.672574207e-03
3.339039612e+02,4.629205912e-03
3.341173096e+02,9.351974353e-03
3.343306885e+02,7.267734967e-03
3.345440674e+02,7.140413858e-03
3.347574463e+02,8.532068692e-03
3.349708252e+02,7.296051830e-03
3.351842651e+02,1.086011343e-02
3.353977051e+02,8.259903640e-03
3.356111450e+02,6.198888645e-03
3.358245850e+02,1.001333632e-02
3.360380554e+02,9.201694280e-03
3.362515564e+02,4.345500842e-03
3.364650574e+02,4.973018542e-03
3.366785889e+02,6.959699560e-03
3.368920898e+02,7.077227812e-03
3.371056519e+02,7.368753664e-03
3.373192139e+02,5.976704881e-03
3.375328064e+02,7.022090256e-03
3.377463989e+02,8.145237342e-03
3.379599915e+02,7.482593413e-03
3.381736145e+02,8.168368600e-03
3.383872375e+02,5.361699499e-03
3.386008911e+02,6.333556026e-03
3.388145447e+02,6.861708127e-03
3.390282288e+02,8.485000581e-03
3.392419128e+02,8.174598217e-03
3.394556274e+02,1.006298885e-02
3.396693420e+02,6.605835631e-03
3.398830566e+02,5.861761048e-03
3.400968018e+02,1.165678538e-02
3.403105774e+02,6.179662421e-03
3.405243530e+02,6.586298812e-03
3.407381592e+02,9.269169532e-03
3.409519348e+02,8.625896648e-03
3.411657715e+02,9.105626494e-03
3.413796082e+02,8.583652787e-03
3.415934448e+02,4.018590320e-03
3.418073425e+02,6.709012669e-03
3.420211792e+02,7.517719176e-03
3.422350769e+02,9.600511752e-03
3.424489746e+02,9.943176992e-03
3.426629028e+02,4.541091155e-03
3.428768616e+02,1.146220695e-02
3.430907898e+02,7.150372490e-03
3.433047485e+02,1.088153012e-02
3.435187378e+02,1.011997554e-02
3.437327271e+02,8.734291419e-03
3.439467163e+02,7.225934882e-03
3.441607361e+02,6.617819425e-03
3.443747864e+02,8.391491137e-03
3.445888367e+02,3.295942210e-03
3.448028870e+02,5.340355448e-03
3.450169373e+02,5.987057928e-03
3.452310486e+02,6.465133280e-03
3.454451599e+02,6.735492498e-03
3.456592712e+02,7.281599566e-03
3.458734131e+02,7.354000583e-03
3.460875549e+02,8.653512225e-03
3.463017273e+02,5.899344571e-03
3.465158997e+02,4.949794151e-03
3.467301025e+02,9.653191082e-03
3.469443054e+02,9.508626536e-03
3.471585083e+02,5.504341796e-03
3.473727417e+02,6.662956439e-03
3.475870056e+02,7.815733552e-03
3.478012695e+02,7.034776732e-03
3.480155334e+02,4.093945026e-03
3.482298279e+02,9.622899815e-03
3.484441223e+02,1.034331601e-02
